,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
24,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,1,157.49,157.26
25,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,2,158.66,159.25
26,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,3,159.24,159.66
27,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,4,161.1,161.2
28,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,5,163.52,162.61
29,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,6,165.76,163.39
30,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,7,167.38,164.87
31,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,8,169.52,166.99
32,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,9,170.92,168.74
33,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,10,171.06,169.54
34,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,11,172.24,171.04
35,traditional,monthly,USA or Census Division,Middle Atlantic Division,DV_MA,2003,purchase-only,12,173.65,173.49
36,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,1,191.92,193.05
37,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,2,192.64,193.77
38,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,3,194.49,194.66
39,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,4,196.2,195.64
40,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,5,197.3,196.38
41,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,6,198.77,197.12
42,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,7,200.4,198.91
43,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,8,201.16,199.64
44,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,9,202.84,201.73
45,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,10,203.4,202.78
46,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,11,203.91,203.89
47,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,2003,purchase-only,12,205.43,206.1
48,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,1,180.4,181.68
49,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,2,180.7,182.61
50,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,3,182.79,183.29
51,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,4,186.43,185.84
52,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,5,187.61,186.2
53,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,6,190.9,188.03
54,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,7,191.88,188.53
55,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,8,193.45,190.96
56,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,9,196.82,194.04
57,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,10,197.26,195.41
58,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,11,198.39,197.91
59,traditional,monthly,USA or Census Division,New England Division,DV_NE,2003,purchase-only,12,199.42,200.06
60,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,1,168.04,169.21
61,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,2,170.33,170.96
62,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,3,172.15,172.27
63,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,4,174.79,174.45
64,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,5,177.36,175.92
65,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,6,178.83,177.08
66,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,7,181.5,179.53
67,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,8,184.22,182.44
68,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,9,186.47,184.91
69,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,10,188.97,188.36
70,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,11,191.23,191.17
71,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,2003,purchase-only,12,193.7,194.15
72,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,1,164.86,164.89
73,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,2,166.49,166.32
74,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,3,167.38,166.97
75,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,4,168.85,167.99
76,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,5,170.64,169.29
77,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,6,172.26,170.51
78,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,7,173.77,172.01
79,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,8,174.33,172.62
80,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,9,175.62,174.05
81,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,10,176.48,175.23
82,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,11,177.7,176.96
83,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,2003,purchase-only,12,178.39,178.14
84,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,1,179.44,180.1
85,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,2,179.88,180.65
86,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,3,182.03,181.6
87,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,4,182.43,181.65
88,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,5,184.31,182.33
89,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,6,185.76,183.24
90,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,7,187.04,184.17
91,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,8,187.74,185.35
92,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,9,188.28,186.32
93,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,10,188.21,186.84
94,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,11,189.31,188.45
95,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,2003,purchase-only,12,188.36,188.57
96,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,1,156.71,157.27
97,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,2,157.14,157.33
98,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,3,158.01,157.42
99,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,4,158.85,157.64
100,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,5,159.66,158.12
101,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,6,160.08,158.29
102,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,7,160.6,158.98
103,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,8,161.26,159.5
104,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,9,161.66,160.44
105,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,10,161.13,160.05
106,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,11,161.21,160.74
107,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,2003,purchase-only,12,161.9,161.59
108,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,1,167.53,167.97
109,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,2,168.61,169.0
110,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,3,169.78,169.58
111,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,4,171.36,170.61
112,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,5,173.05,171.55
113,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,6,174.47,172.37
114,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,7,175.8,173.63
115,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,8,176.95,174.88
116,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,9,178.04,176.31
117,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,10,178.63,177.37
118,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,11,179.39,178.76
119,traditional,monthly,USA or Census Division,United States,USA,2003,purchase-only,12,180.26,180.25
1980,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2003,expanded-data,1,173.83,174.06
1981,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2003,expanded-data,2,183.3,181.42
1982,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2003,expanded-data,3,194.92,192.03
1983,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,2003,expanded-data,4,206.23,205.83
1984,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2003,expanded-data,1,167.05,166.69
1985,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2003,expanded-data,2,168.16,167.65
1986,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2003,expanded-data,3,169.95,168.94
1987,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,2003,expanded-data,4,170.3,169.58
1988,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2003,expanded-data,1,204.45,205.43
1989,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2003,expanded-data,2,204.48,203.02
1990,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2003,expanded-data,3,202.78,201.74
1991,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,2003,expanded-data,4,201.04,201.34
1992,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2003,expanded-data,1,143.75,145.07
1993,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2003,expanded-data,2,149.49,149.05
1994,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2003,expanded-data,3,158.09,155.06
1995,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,2003,expanded-data,4,160.54,159.79
1996,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2003,expanded-data,1,224.28,227.17
1997,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2003,expanded-data,2,232.99,232.24
1998,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2003,expanded-data,3,239.22,236.88
1999,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,2003,expanded-data,4,243.37,244.55
2000,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2003,expanded-data,1,214.71,217.2
2001,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2003,expanded-data,2,222.85,220.46
2002,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2003,expanded-data,3,229.14,225.5
2003,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,2003,expanded-data,4,231.07,230.81
2004,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2003,expanded-data,1,155.42,155.64
2005,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2003,expanded-data,2,156.52,156.39
2006,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2003,expanded-data,3,158.64,157.68
2007,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,2003,expanded-data,4,159.22,158.92
2008,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2003,expanded-data,1,179.72,180.32
2009,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2003,expanded-data,2,186.21,185.34
2010,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2003,expanded-data,3,187.08,185.88
2011,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,2003,expanded-data,4,189.99,189.37
2012,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2003,expanded-data,1,159.44,160.53
2013,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2003,expanded-data,2,163.25,162.33
2014,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2003,expanded-data,3,164.96,163.49
2015,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,2003,expanded-data,4,165.35,164.8
2016,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2003,expanded-data,1,158.52,158.73
2017,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2003,expanded-data,2,161.91,160.42
2018,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2003,expanded-data,3,163.66,161.01
2019,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,2003,expanded-data,4,163.91,162.55
2020,traditional,quarterly,MSA,"Columbus, OH",18140,2003,expanded-data,1,160.6,161.35
2021,traditional,quarterly,MSA,"Columbus, OH",18140,2003,expanded-data,2,163.8,162.8
2022,traditional,quarterly,MSA,"Columbus, OH",18140,2003,expanded-data,3,164.97,163.52
2023,traditional,quarterly,MSA,"Columbus, OH",18140,2003,expanded-data,4,167.21,166.54
2024,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2003,expanded-data,1,155.45,155.45
2025,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2003,expanded-data,2,156.69,155.59
2026,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2003,expanded-data,3,156.34,155.41
2027,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,2003,expanded-data,4,157.33,156.91
2028,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2003,expanded-data,1,264.21,264.26
2029,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2003,expanded-data,2,264.9,263.24
2030,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2003,expanded-data,3,266.62,264.3
2031,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,2003,expanded-data,4,267.49,266.48
2032,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2003,expanded-data,1,205.87,204.21
2033,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2003,expanded-data,2,206.37,204.62
2034,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2003,expanded-data,3,205.29,203.61
2035,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,2003,expanded-data,4,204.04,202.12
2036,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2003,expanded-data,1,181.43,182.33
2037,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2003,expanded-data,2,187.98,188.35
2038,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2003,expanded-data,3,195.21,194.82
2039,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,2003,expanded-data,4,202.44,202.24
2040,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2003,expanded-data,1,153.24,153.8
2041,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2003,expanded-data,2,155.7,154.57
2042,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2003,expanded-data,3,154.51,153.67
2043,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,2003,expanded-data,4,154.25,153.72
2044,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2003,expanded-data,1,157.42,157.21
2045,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2003,expanded-data,2,159.12,157.79
2046,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2003,expanded-data,3,159.6,158.62
2047,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,2003,expanded-data,4,161.06,160.54
2048,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2003,expanded-data,1,141.74,142.52
2049,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2003,expanded-data,2,142.19,141.98
2050,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2003,expanded-data,3,142.37,141.32
2051,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,2003,expanded-data,4,140.67,140.78
2052,traditional,quarterly,MSA,"Jacksonville, FL",27260,2003,expanded-data,1,168.53,168.5
2053,traditional,quarterly,MSA,"Jacksonville, FL",27260,2003,expanded-data,2,173.85,172.24
2054,traditional,quarterly,MSA,"Jacksonville, FL",27260,2003,expanded-data,3,178.62,176.61
2055,traditional,quarterly,MSA,"Jacksonville, FL",27260,2003,expanded-data,4,183.29,181.89
2056,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2003,expanded-data,1,178.08,178.55
2057,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2003,expanded-data,2,181.51,180.17
2058,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2003,expanded-data,3,182.44,181.02
2059,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,2003,expanded-data,4,184.37,183.92
2060,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2003,expanded-data,1,158.38,158.2
2061,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2003,expanded-data,2,164.4,162.68
2062,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2003,expanded-data,3,171.79,169.79
2063,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,2003,expanded-data,4,181.45,180.71
2064,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2003,expanded-data,1,144.23,143.78
2065,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2003,expanded-data,2,152.39,150.59
2066,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2003,expanded-data,3,161.82,159.09
2067,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,2003,expanded-data,4,170.23,168.57
2068,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2003,expanded-data,1,192.01,192.43
2069,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2003,expanded-data,2,203.63,203.12
2070,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2003,expanded-data,3,213.16,212.0
2071,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,2003,expanded-data,4,222.18,221.4
2072,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2003,expanded-data,1,185.24,185.51
2073,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2003,expanded-data,2,192.75,190.76
2074,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2003,expanded-data,3,197.81,194.25
2075,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,2003,expanded-data,4,199.38,197.66
2076,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2003,expanded-data,1,227.62,229.26
2077,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2003,expanded-data,2,236.06,234.41
2078,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2003,expanded-data,3,241.38,239.28
2079,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,2003,expanded-data,4,244.65,244.4
2080,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2003,expanded-data,1,146.14,146.94
2081,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2003,expanded-data,2,151.81,150.6
2082,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2003,expanded-data,3,157.38,155.15
2083,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,2003,expanded-data,4,159.57,158.81
2084,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2003,expanded-data,1,167.05,167.4
2085,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2003,expanded-data,2,169.95,169.44
2086,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2003,expanded-data,3,171.82,171.06
2087,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,2003,expanded-data,4,173.78,173.54
2088,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2003,expanded-data,1,205.7,207.32
2089,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2003,expanded-data,2,212.77,213.74
2090,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2003,expanded-data,3,223.38,221.64
2091,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,2003,expanded-data,4,229.49,228.29
2092,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2003,expanded-data,1,183.71,185.48
2093,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2003,expanded-data,2,192.47,191.89
2094,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2003,expanded-data,3,201.77,199.02
2095,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,2003,expanded-data,4,207.35,206.25
2096,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2003,expanded-data,1,185.2,186.6
2097,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2003,expanded-data,2,192.76,192.8
2098,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2003,expanded-data,3,200.94,199.17
2099,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,2003,expanded-data,4,205.95,204.98
2100,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2003,expanded-data,1,197.08,197.46
2101,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2003,expanded-data,2,203.74,201.11
2102,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2003,expanded-data,3,210.22,207.59
2103,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,2003,expanded-data,4,217.97,217.0
2104,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2003,expanded-data,1,151.8,152.41
2105,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2003,expanded-data,2,156.04,155.4
2106,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2003,expanded-data,3,159.64,158.61
2107,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,2003,expanded-data,4,163.97,163.65
2108,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2003,expanded-data,1,136.77,138.71
2109,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2003,expanded-data,2,144.31,144.02
2110,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,2003,expanded-data,3,150.34,148.86
