"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",1,103.86,103.88
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",2,104.35,104.4
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",3,105.53,105.15
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",4,105.92,105.19
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",5,106.55,105.56
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",6,106.93,105.58
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",7,107.14,105.98
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",8,107.59,106.42
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",9,107.58,106.7
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",10,108.18,107.38
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",11,108.42,107.77
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","1992","purchase-only",12,108.75,108.41
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",1,103.31,103.33
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",2,104.47,104.09
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",3,104.26,103.81
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",4,103.73,103.35
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",5,104.46,104.06
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",6,104.72,104.13
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",7,105.23,104.73
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",8,106.28,105.38
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",9,106.65,105.83
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",10,106.92,106.54
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",11,106.86,106.26
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","1992","purchase-only",12,106.94,106.8
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",1,100.83,100.86
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",2,101.88,102.18
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",3,101.5,101.27
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",4,101.24,100.94
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",5,100.93,100.42
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",6,101.34,100.39
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",7,101.55,100.41
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",8,101.53,100.45
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",9,102.25,101.32
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",10,102.54,101.48
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",11,103.1,102.28
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","1992","purchase-only",12,101.67,101.37
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",1,104.4,104.47
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",2,105.1,105.5
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",3,105.55,105.99
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",4,105.87,105.95
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",5,106.58,106.37
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",6,107.55,107.02
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",7,107.49,107.3
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",8,108.59,108.02
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",9,108.72,108.47
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",10,110.04,109.56
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",11,110.39,110.18
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","1992","purchase-only",12,111.29,111.25
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",1,99.74,99.76
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",2,99.72,100.29
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",3,99.66,99.46
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",4,98.44,98.44
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",5,97.47,97.47
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",6,96.92,96.32
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",7,97.11,96.61
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",8,98.16,97.53
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",9,98.28,97.4
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",10,98.46,97.91
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",11,99.38,98.48
"traditional","monthly","USA or Census Division","New England Division","DV_NE","1992","purchase-only",12,97.68,97.39
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",1,100.98,100.98
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",2,101,101.43
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",3,100.65,100.81
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",4,100.41,100.36
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",5,100.46,100.19
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",6,100.29,99.71
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",7,100.62,99.99
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",8,100.91,100.12
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",9,100.97,100.17
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",10,100.03,99.53
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",11,99.83,99.61
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","1992","purchase-only",12,99.47,99.2
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",1,101.89,101.89
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",2,102.73,102.63
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",3,102.65,102.29
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",4,102.35,101.88
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",5,102.32,102.06
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",6,102.49,101.71
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",7,102.81,102.19
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",8,103.87,103.01
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",9,104.15,103.5
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",10,104.41,103.69
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",11,104.28,103.47
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","1992","purchase-only",12,103.54,103.23
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",1,102.34,102.37
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",2,102.87,102.86
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",3,103.93,103.59
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",4,104.11,103.61
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",5,104.37,103.82
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",6,105.18,104.22
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",7,105.7,104.64
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",8,105.96,104.83
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",9,106.31,105.46
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",10,106.09,105.64
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",11,106.48,106.04
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","1992","purchase-only",12,106.62,106.24
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",1,102.34,102.34
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",2,103.48,103.25
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",3,102.83,102.7
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",4,103.08,102.74
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",5,103.19,102.58
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",6,104,103
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",7,104.3,103.35
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",8,104.86,103.82
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",9,104.87,104.14
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",10,105.59,104.9
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",11,106.01,105.39
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","1992","purchase-only",12,105.24,105.04
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",1,102.23,102.24
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",2,102.9,102.98
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",3,103.02,102.82
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",4,102.93,102.57
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",5,103.08,102.6
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",6,103.41,102.54
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",7,103.7,102.88
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",8,104.28,103.34
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",9,104.5,103.73
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",10,104.72,104.05
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",11,104.93,104.32
"traditional","monthly","USA or Census Division","United States","USA","1992","purchase-only",12,104.51,104.24
"traditional","quarterly","MSA","Abilene, TX","10180","1992","all-transactions",1,92.7,NULL
"traditional","quarterly","MSA","Abilene, TX","10180","1992","all-transactions",2,90.45,NULL
"traditional","quarterly","MSA","Abilene, TX","10180","1992","all-transactions",3,91.54,NULL
"traditional","quarterly","MSA","Abilene, TX","10180","1992","all-transactions",4,92.35,NULL
"traditional","quarterly","MSA","Akron, OH","10420","1992","all-transactions",1,86.86,NULL
"traditional","quarterly","MSA","Akron, OH","10420","1992","all-transactions",2,87.31,NULL
"traditional","quarterly","MSA","Akron, OH","10420","1992","all-transactions",3,89.06,NULL
"traditional","quarterly","MSA","Akron, OH","10420","1992","all-transactions",4,90.08,NULL
"traditional","quarterly","MSA","Albany, GA","10500","1992","all-transactions",1,92.5,NULL
"traditional","quarterly","MSA","Albany, GA","10500","1992","all-transactions",2,93.03,NULL
"traditional","quarterly","MSA","Albany, GA","10500","1992","all-transactions",3,94.28,NULL
"traditional","quarterly","MSA","Albany, GA","10500","1992","all-transactions",4,94.74,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","1992","all-transactions",1,66.88,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","1992","all-transactions",2,67.87,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","1992","all-transactions",3,71.08,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","1992","all-transactions",4,75.12,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","1992","all-transactions",1,107.64,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","1992","all-transactions",2,106.38,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","1992","all-transactions",3,107.46,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","1992","all-transactions",4,107.98,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","1992","all-transactions",1,79.82,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","1992","all-transactions",2,80.57,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","1992","all-transactions",3,81.04,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","1992","all-transactions",4,82.12,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","1992","all-transactions",1,88.55,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","1992","all-transactions",2,87.97,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","1992","all-transactions",3,90.83,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","1992","all-transactions",4,89.67,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","1992","all-transactions",1,103.8,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","1992","all-transactions",2,102.98,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","1992","all-transactions",3,104.2,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","1992","all-transactions",4,104.17,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","1992","all-transactions",1,81.11,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","1992","all-transactions",2,81.4,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","1992","all-transactions",3,82.94,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","1992","all-transactions",4,84.13,NULL
"traditional","quarterly","MSA","Ames, IA","11180","1992","all-transactions",1,84.99,NULL
"traditional","quarterly","MSA","Ames, IA","11180","1992","all-transactions",2,85.79,NULL
"traditional","quarterly","MSA","Ames, IA","11180","1992","all-transactions",3,88.41,NULL
"traditional","quarterly","MSA","Ames, IA","11180","1992","all-transactions",4,87.71,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1992","all-transactions",1,117.15,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1992","all-transactions",2,116.1,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1992","all-transactions",3,115.55,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1992","all-transactions",4,113.75,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","1992","all-transactions",1,93.93,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","1992","all-transactions",2,94.42,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","1992","all-transactions",3,94.57,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","1992","all-transactions",4,94.5,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","1992","all-transactions",1,91.17,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","1992","all-transactions",2,91.19,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","1992","all-transactions",3,91.86,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","1992","all-transactions",4,91.94,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","1992","all-transactions",1,88.88,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","1992","all-transactions",2,93.82,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","1992","all-transactions",3,91.15,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","1992","all-transactions",4,92.94,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","1992","all-transactions",1,84.97,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","1992","all-transactions",2,86.34,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","1992","all-transactions",3,87.17,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","1992","all-transactions",4,88.16,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","1992","all-transactions",1,88.48,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","1992","all-transactions",2,89.36,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","1992","all-transactions",3,90.12,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","1992","all-transactions",4,91.21,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","1992","all-transactions",1,89.81,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","1992","all-transactions",2,91.26,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","1992","all-transactions",3,91.95,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","1992","all-transactions",4,91.66,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1992","all-transactions",1,93.46,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1992","all-transactions",2,93.29,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1992","all-transactions",3,95.1,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1992","all-transactions",4,95.28,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","1992","all-transactions",1,106.31,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","1992","all-transactions",2,106.02,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","1992","all-transactions",3,107.28,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","1992","all-transactions",4,106.01,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","1992","all-transactions",1,87.82,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","1992","all-transactions",2,90.77,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","1992","all-transactions",3,92.12,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","1992","all-transactions",4,93.78,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","1992","all-transactions",1,98.25,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","1992","all-transactions",2,97.99,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","1992","all-transactions",3,100.37,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","1992","all-transactions",4,100.58,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1992","all-transactions",1,80.24,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1992","all-transactions",2,82.11,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1992","all-transactions",3,84.38,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1992","all-transactions",4,85.64,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","1992","all-transactions",1,109.22,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","1992","all-transactions",2,108.18,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","1992","all-transactions",3,109.97,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","1992","all-transactions",4,109.43,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1992","all-transactions",1,100.13,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1992","all-transactions",2,99.3,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1992","all-transactions",3,100.57,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1992","all-transactions",4,100.79,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","1992","all-transactions",1,102.5,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","1992","all-transactions",2,102.29,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","1992","all-transactions",3,105.35,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","1992","all-transactions",4,104.03,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","1992","all-transactions",1,103.23,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","1992","all-transactions",2,101.37,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","1992","all-transactions",3,102.03,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","1992","all-transactions",4,102.67,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","1992","all-transactions",1,85.61,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","1992","all-transactions",2,87.03,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","1992","all-transactions",3,87.59,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","1992","all-transactions",4,89.14,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","1992","all-transactions",1,87.73,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","1992","all-transactions",2,88.31,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","1992","all-transactions",3,88.8,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","1992","all-transactions",4,90.22,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","1992","all-transactions",1,83.07,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","1992","all-transactions",2,84.17,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","1992","all-transactions",3,85.57,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","1992","all-transactions",4,87.97,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","1992","all-transactions",1,93.31,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","1992","all-transactions",2,95.37,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","1992","all-transactions",3,96.91,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","1992","all-transactions",4,97.6,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","1992","all-transactions",1,85.15,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","1992","all-transactions",2,87.63,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","1992","all-transactions",3,88.3,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","1992","all-transactions",4,91.1,NULL
"traditional","quarterly","MSA","Bend, OR","13460","1992","all-transactions",1,85.83,NULL
"traditional","quarterly","MSA","Bend, OR","13460","1992","all-transactions",2,86.96,NULL
"traditional","quarterly","MSA","Bend, OR","13460","1992","all-transactions",3,88.09,NULL
"traditional","quarterly","MSA","Bend, OR","13460","1992","all-transactions",4,90.25,NULL
"traditional","quarterly","MSA","Billings, MT","13740","1992","all-transactions",1,80.57,NULL
"traditional","quarterly","MSA","Billings, MT","13740","1992","all-transactions",2,81.8,NULL
"traditional","quarterly","MSA","Billings, MT","13740","1992","all-transactions",3,83.75,NULL
"traditional","quarterly","MSA","Billings, MT","13740","1992","all-transactions",4,85.13,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","1992","all-transactions",1,116.05,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","1992","all-transactions",2,116.21,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","1992","all-transactions",3,115.82,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","1992","all-transactions",4,115.32,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","1992","all-transactions",1,87.36,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","1992","all-transactions",2,87.48,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","1992","all-transactions",3,89.04,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","1992","all-transactions",4,89.63,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","1992","all-transactions",1,86.08,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","1992","all-transactions",2,85.76,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","1992","all-transactions",3,88.4,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","1992","all-transactions",4,88.56,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","1992","all-transactions",1,87.43,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","1992","all-transactions",2,88.01,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","1992","all-transactions",3,89.18,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","1992","all-transactions",4,90.87,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","1992","all-transactions",1,83.11,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","1992","all-transactions",2,84.18,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","1992","all-transactions",3,85.21,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","1992","all-transactions",4,86.08,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","1992","all-transactions",1,85.39,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","1992","all-transactions",2,86.01,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","1992","all-transactions",3,87.74,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","1992","all-transactions",4,88.02,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1992","all-transactions",1,79.71,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1992","all-transactions",2,80.61,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1992","all-transactions",3,82.21,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1992","all-transactions",4,84.51,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1992","all-transactions",1,100.53,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1992","all-transactions",2,99.35,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1992","all-transactions",3,100.04,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1992","all-transactions",4,100.15,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1992","all-transactions",1,71.17,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1992","all-transactions",2,74.3,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1992","all-transactions",3,75.89,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1992","all-transactions",4,78.3,NULL
