"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",1,206.35,209.6
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",2,208.57,210.28
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",3,211.14,210.9
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",4,214.33,211.98
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",5,216.66,212.71
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",6,219.27,213.69
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",7,219.3,214.24
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",8,219.56,215.33
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",9,219.38,216.24
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",10,219.64,217.77
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",11,217.98,217.57
"traditional","monthly","USA or Census Division","East North Central Division","DV_ENC","2018","purchase-only",12,216.96,218.71
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",1,229.58,229.91
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",2,230.86,231.22
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",3,234.17,232.76
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",4,234.09,232
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",5,239.69,236.34
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",6,240.58,236.75
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",7,240.39,235.86
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",8,240.92,237.83
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",9,239.91,237.74
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",10,241.48,240.07
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",11,242.75,241.8
"traditional","monthly","USA or Census Division","East South Central Division","DV_ESC","2018","purchase-only",12,241.61,241.31
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",1,226.1,226.56
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",2,225.75,227.46
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",3,230.29,230.62
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",4,230.94,229.84
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",5,234.09,230.59
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",6,236,231.73
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",7,237.44,233.14
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",8,236.33,232.62
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",9,236.05,233.28
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",10,234.83,233.05
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",11,237.15,235.63
"traditional","monthly","USA or Census Division","Middle Atlantic Division","DV_MA","2018","purchase-only",12,236.16,236.03
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",1,334,336.33
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",2,338.66,339.26
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",3,342.9,341.87
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",4,345.88,342.92
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",5,350.34,345.59
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",6,354.73,349.94
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",7,354.41,349.43
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",8,355.13,351.87
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",9,356.44,354.04
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",10,356.45,355.52
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",11,358.2,357.79
"traditional","monthly","USA or Census Division","Mountain Division","DV_MT","2018","purchase-only",12,356.71,358.15
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",1,237.98,239.18
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",2,240.51,241.9
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",3,241.12,240.88
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",4,243.86,241.61
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",5,248.14,244.14
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",6,250.46,245.13
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",7,250.84,245.5
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",8,251.23,246.62
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",9,250.01,246.99
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",10,251.04,249.57
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",11,249.74,248.87
"traditional","monthly","USA or Census Division","New England Division","DV_NE","2018","purchase-only",12,249.63,249.99
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",1,292.2,294.71
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",2,297.5,298.44
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",3,299.71,298.2
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",4,302.25,299.17
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",5,303.9,299.63
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",6,305.49,301.72
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",7,306.21,302.49
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",8,308.04,305.29
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",9,306.51,304.7
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",10,305.71,305.24
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",11,305.76,306.17
"traditional","monthly","USA or Census Division","Pacific Division","DV_PAC","2018","purchase-only",12,305.03,307.35
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",1,253.45,254.33
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",2,256.31,256.15
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",3,259.34,257.6
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",4,262.53,259.03
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",5,265.42,260.92
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",6,264.66,260.2
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",7,267.11,262.69
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",8,267.92,264.05
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",9,267.37,264.57
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",10,265.86,263.92
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",11,267.65,266.68
"traditional","monthly","USA or Census Division","South Atlantic Division","DV_SA","2018","purchase-only",12,267.89,267.86
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",1,249.63,252.13
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",2,249.59,251.57
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",3,254.84,253.69
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",4,256.68,254.19
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",5,259.93,255.57
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",6,262.66,256.73
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",7,264.62,258.67
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",8,262.89,258.38
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",9,261.95,258.75
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",10,262.6,260.28
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",11,262.31,261.55
"traditional","monthly","USA or Census Division","West North Central Division","DV_WNC","2018","purchase-only",12,261.13,262.42
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",1,263.43,264.58
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",2,269.02,269.78
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",3,270.12,268.16
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",4,271.8,269.5
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",5,274.06,269.91
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",6,276.1,271.33
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",7,275.42,271.66
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",8,276.46,273.16
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",9,275.37,272.98
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",10,274.91,274.46
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",11,277.38,277.07
"traditional","monthly","USA or Census Division","West South Central Division","DV_WSC","2018","purchase-only",12,275.62,276.29
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",1,250.61,252.17
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",2,253.36,254.19
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",3,256.33,255.12
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",4,258.61,255.89
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",5,261.6,257.3
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",6,263.28,258.33
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",7,264.07,259.29
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",8,264.47,260.55
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",9,263.85,260.98
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",10,263.53,261.88
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",11,264.24,263.43
"traditional","monthly","USA or Census Division","United States","USA","2018","purchase-only",12,263.4,264.09
"traditional","quarterly","MSA","Abilene, TX","10180","2018","all-transactions",1,210.01,NULL
"traditional","quarterly","MSA","Abilene, TX","10180","2018","all-transactions",2,220.93,NULL
"traditional","quarterly","MSA","Abilene, TX","10180","2018","all-transactions",3,217.95,NULL
"traditional","quarterly","MSA","Abilene, TX","10180","2018","all-transactions",4,224.52,NULL
"traditional","quarterly","MSA","Akron, OH","10420","2018","all-transactions",1,151.22,NULL
"traditional","quarterly","MSA","Akron, OH","10420","2018","all-transactions",2,153.07,NULL
"traditional","quarterly","MSA","Akron, OH","10420","2018","all-transactions",3,158,NULL
"traditional","quarterly","MSA","Akron, OH","10420","2018","all-transactions",4,155.82,NULL
"traditional","quarterly","MSA","Albany, GA","10500","2018","all-transactions",1,156.17,NULL
"traditional","quarterly","MSA","Albany, GA","10500","2018","all-transactions",2,151.24,NULL
"traditional","quarterly","MSA","Albany, GA","10500","2018","all-transactions",3,151.84,NULL
"traditional","quarterly","MSA","Albany, GA","10500","2018","all-transactions",4,156.06,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","2018","all-transactions",1,234.41,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","2018","all-transactions",2,241.85,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","2018","all-transactions",3,249.76,NULL
"traditional","quarterly","MSA","Albany-Lebanon, OR","10540","2018","all-transactions",4,252.91,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2018","all-transactions",1,200.31,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2018","all-transactions",2,201.48,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2018","all-transactions",3,202.91,NULL
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2018","all-transactions",4,201.97,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","2018","all-transactions",1,171.6,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","2018","all-transactions",2,174.13,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","2018","all-transactions",3,175.13,NULL
"traditional","quarterly","MSA","Albuquerque, NM","10740","2018","all-transactions",4,175.57,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","2018","all-transactions",1,208.13,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","2018","all-transactions",2,211.26,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","2018","all-transactions",3,207.47,NULL
"traditional","quarterly","MSA","Alexandria, LA","10780","2018","all-transactions",4,210,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2018","all-transactions",1,178.35,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2018","all-transactions",2,181.52,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2018","all-transactions",3,183.2,NULL
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2018","all-transactions",4,183.26,NULL
"traditional","quarterly","MSA","Altoona, PA","11020","2018","all-transactions",1,192.78,NULL
"traditional","quarterly","MSA","Altoona, PA","11020","2018","all-transactions",2,195.11,NULL
"traditional","quarterly","MSA","Altoona, PA","11020","2018","all-transactions",3,197.86,NULL
"traditional","quarterly","MSA","Altoona, PA","11020","2018","all-transactions",4,194.51,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","2018","all-transactions",1,195.91,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","2018","all-transactions",2,198.52,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","2018","all-transactions",3,199.39,NULL
"traditional","quarterly","MSA","Amarillo, TX","11100","2018","all-transactions",4,198.8,NULL
"traditional","quarterly","MSA","Ames, IA","11180","2018","all-transactions",1,199.98,NULL
"traditional","quarterly","MSA","Ames, IA","11180","2018","all-transactions",2,207.33,NULL
"traditional","quarterly","MSA","Ames, IA","11180","2018","all-transactions",3,206.35,NULL
"traditional","quarterly","MSA","Ames, IA","11180","2018","all-transactions",4,204.9,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2018","all-transactions",1,342.25,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2018","all-transactions",2,347.86,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2018","all-transactions",3,351.34,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2018","all-transactions",4,351.07,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","2018","all-transactions",1,224.46,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","2018","all-transactions",2,225.34,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","2018","all-transactions",3,226.17,NULL
"traditional","quarterly","MSA","Anchorage, AK","11260","2018","all-transactions",4,227.06,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","2018","all-transactions",1,200.47,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","2018","all-transactions",2,208.17,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","2018","all-transactions",3,212.53,NULL
"traditional","quarterly","MSA","Ann Arbor, MI","11460","2018","all-transactions",4,211.79,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","2018","all-transactions",1,167.94,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","2018","all-transactions",2,168.2,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","2018","all-transactions",3,170.71,NULL
"traditional","quarterly","MSA","Anniston-Oxford, AL","11500","2018","all-transactions",4,170.53,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","2018","all-transactions",1,175.77,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","2018","all-transactions",2,179.95,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","2018","all-transactions",3,182.7,NULL
"traditional","quarterly","MSA","Appleton, WI","11540","2018","all-transactions",4,183.67,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","2018","all-transactions",1,277.94,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","2018","all-transactions",2,282.26,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","2018","all-transactions",3,286.99,NULL
"traditional","quarterly","MSA","Asheville, NC","11700","2018","all-transactions",4,286.64,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","2018","all-transactions",1,204.77,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","2018","all-transactions",2,213.93,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","2018","all-transactions",3,217.21,NULL
"traditional","quarterly","MSA","Athens-Clarke County, GA","12020","2018","all-transactions",4,217.23,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2018","all-transactions",1,203.38,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2018","all-transactions",2,208.44,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2018","all-transactions",3,212.48,NULL
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2018","all-transactions",4,213.12,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","2018","all-transactions",1,196.16,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","2018","all-transactions",2,199.67,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","2018","all-transactions",3,198.74,NULL
"traditional","quarterly","MSA","Atlantic City-Hammonton, NJ","12100","2018","all-transactions",4,199.64,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","2018","all-transactions",1,191.81,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","2018","all-transactions",2,196.84,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","2018","all-transactions",3,199.44,NULL
"traditional","quarterly","MSA","Auburn-Opelika, AL","12220","2018","all-transactions",4,199.16,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","2018","all-transactions",1,175.86,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","2018","all-transactions",2,178.34,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","2018","all-transactions",3,179.49,NULL
"traditional","quarterly","MSA","Augusta-Richmond County, GA-SC","12260","2018","all-transactions",4,181.53,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2018","all-transactions",1,311.13,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2018","all-transactions",2,319.36,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2018","all-transactions",3,323.42,NULL
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2018","all-transactions",4,323.63,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","2018","all-transactions",1,209.09,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","2018","all-transactions",2,211.72,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","2018","all-transactions",3,214.39,NULL
"traditional","quarterly","MSA","Bakersfield, CA","12540","2018","all-transactions",4,215.38,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2018","all-transactions",1,226.71,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2018","all-transactions",2,227.86,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2018","all-transactions",3,227.85,NULL
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2018","all-transactions",4,226.78,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","2018","all-transactions",1,194.5,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","2018","all-transactions",2,191.75,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","2018","all-transactions",3,193.84,NULL
"traditional","quarterly","MSA","Bangor, ME","12620","2018","all-transactions",4,195.78,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","2018","all-transactions",1,300.39,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","2018","all-transactions",2,305.78,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","2018","all-transactions",3,311.5,NULL
"traditional","quarterly","MSA","Barnstable Town, MA","12700","2018","all-transactions",4,308.82,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2018","all-transactions",1,217.54,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2018","all-transactions",2,219.5,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2018","all-transactions",3,220.5,NULL
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2018","all-transactions",4,221.42,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","2018","all-transactions",1,167.85,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","2018","all-transactions",2,168.29,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","2018","all-transactions",3,175.36,NULL
"traditional","quarterly","MSA","Battle Creek, MI","12980","2018","all-transactions",4,176.88,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","2018","all-transactions",1,154.39,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","2018","all-transactions",2,156.43,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","2018","all-transactions",3,158.68,NULL
"traditional","quarterly","MSA","Bay City, MI","13020","2018","all-transactions",4,160.03,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","2018","all-transactions",1,202.07,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","2018","all-transactions",2,201.97,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","2018","all-transactions",3,208.01,NULL
"traditional","quarterly","MSA","Beaumont-Port Arthur, TX","13140","2018","all-transactions",4,207.58,NULL
"traditional","quarterly","MSA","Beckley, WV","13220","2018","all-transactions",1,186.91,NULL
"traditional","quarterly","MSA","Beckley, WV","13220","2018","all-transactions",2,192.57,NULL
"traditional","quarterly","MSA","Beckley, WV","13220","2018","all-transactions",3,190.09,NULL
"traditional","quarterly","MSA","Beckley, WV","13220","2018","all-transactions",4,194,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","2018","all-transactions",1,269.73,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","2018","all-transactions",2,281.49,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","2018","all-transactions",3,287.66,NULL
"traditional","quarterly","MSA","Bellingham, WA","13380","2018","all-transactions",4,289.35,NULL
"traditional","quarterly","MSA","Bend, OR","13460","2018","all-transactions",1,316.71,NULL
"traditional","quarterly","MSA","Bend, OR","13460","2018","all-transactions",2,326.42,NULL
"traditional","quarterly","MSA","Bend, OR","13460","2018","all-transactions",3,329.84,NULL
"traditional","quarterly","MSA","Bend, OR","13460","2018","all-transactions",4,334.39,NULL
"traditional","quarterly","MSA","Billings, MT","13740","2018","all-transactions",1,244.11,NULL
"traditional","quarterly","MSA","Billings, MT","13740","2018","all-transactions",2,244.79,NULL
"traditional","quarterly","MSA","Billings, MT","13740","2018","all-transactions",3,244.89,NULL
"traditional","quarterly","MSA","Billings, MT","13740","2018","all-transactions",4,247.89,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","2018","all-transactions",1,172.74,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","2018","all-transactions",2,174.22,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","2018","all-transactions",3,180.4,NULL
"traditional","quarterly","MSA","Binghamton, NY","13780","2018","all-transactions",4,178.56,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2018","all-transactions",1,186.28,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2018","all-transactions",2,189.95,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2018","all-transactions",3,192.88,NULL
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2018","all-transactions",4,193.11,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","2018","all-transactions",1,283.75,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","2018","all-transactions",2,282.66,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","2018","all-transactions",3,282.56,NULL
"traditional","quarterly","MSA","Bismarck, ND","13900","2018","all-transactions",4,278.58,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","2018","all-transactions",1,203.74,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","2018","all-transactions",2,208.58,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","2018","all-transactions",3,210.11,NULL
"traditional","quarterly","MSA","Blacksburg-Christiansburg, VA","13980","2018","all-transactions",4,208.77,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","2018","all-transactions",1,146.24,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","2018","all-transactions",2,148.49,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","2018","all-transactions",3,147.5,NULL
"traditional","quarterly","MSA","Bloomington, IL","14010","2018","all-transactions",4,146.32,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","2018","all-transactions",1,198.88,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","2018","all-transactions",2,203.42,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","2018","all-transactions",3,205.41,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","2018","all-transactions",4,208,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2018","all-transactions",1,205.57,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2018","all-transactions",2,215,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2018","all-transactions",3,199.31,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2018","all-transactions",4,205.55,NULL
