,hpi_type,hpi_flavor,frequency,level,place_name,place_id,yr,period,index_nsa,index_sa
38,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,3,149.53,149.53
39,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,4,151.09,150.54
40,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,5,151.57,150.82
41,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,6,152.16,151.26
42,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,7,152.71,151.81
43,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,8,153.43,152.58
44,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,9,153.64,152.92
45,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,10,154.27,153.87
46,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,11,154.27,154.35
47,traditional,monthly,USA or Census Division,Mountain Division,DV_MT,1998,purchase-only,12,154.57,155.09
48,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,1,104.07,104.29
49,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,2,106.51,107.45
50,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,3,106.67,107.31
51,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,4,108.11,108.04
52,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,5,109.3,108.7
53,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,6,111.33,109.57
54,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,7,111.64,110.06
55,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,8,112.33,110.88
56,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,9,113.16,111.94
57,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,10,112.85,111.92
58,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,11,114.28,114.0
59,traditional,monthly,USA or Census Division,New England Division,DV_NE,1998,purchase-only,12,114.19,114.24
60,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,1,101.35,101.73
61,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,2,102.43,102.93
62,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,3,103.51,103.33
63,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,4,104.98,104.61
64,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,5,106.13,105.2
65,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,6,107.2,106.18
66,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,7,107.54,106.55
67,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,8,108.12,107.24
68,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,9,108.39,107.88
69,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,10,108.96,108.76
70,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,11,109.6,109.56
71,traditional,monthly,USA or Census Division,Pacific Division,DV_PAC,1998,purchase-only,12,109.43,109.71
72,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,1,120.07,119.85
73,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,2,120.86,120.63
74,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,3,121.47,120.95
75,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,4,122.05,121.44
76,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,5,122.5,121.81
77,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,6,123.6,122.41
78,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,7,123.68,122.74
79,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,8,123.93,122.91
80,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,9,124.74,123.86
81,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,10,124.81,124.11
82,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,11,125.2,124.76
83,traditional,monthly,USA or Census Division,South Atlantic Division,DV_SA,1998,purchase-only,12,125.6,125.34
84,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,1,134.36,134.89
85,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,2,134.66,134.99
86,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,3,135.55,135.09
87,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,4,135.92,135.27
88,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,5,137.43,136.09
89,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,6,138.98,137.39
90,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,7,139.31,137.53
91,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,8,139.87,138.19
92,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,9,140.46,139.18
93,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,10,140.93,140.04
94,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,11,142.48,141.75
95,traditional,monthly,USA or Census Division,West North Central Division,DV_WNC,1998,purchase-only,12,142.45,142.54
96,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,1,124.36,124.48
97,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,2,125.02,124.94
98,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,3,125.63,125.37
99,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,4,126.25,125.53
100,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,5,127.3,126.18
101,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,6,128.23,127.0
102,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,7,129.15,127.74
103,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,8,129.49,128.14
104,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,9,129.67,128.77
105,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,10,130.06,129.36
106,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,11,130.41,129.79
107,traditional,monthly,USA or Census Division,West South Central Division,DV_WSC,1998,purchase-only,12,131.24,130.99
108,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,1,120.89,121.07
109,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,2,121.72,121.94
110,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,3,122.62,122.34
111,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,4,123.46,122.91
112,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,5,124.38,123.37
113,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,6,125.58,124.18
114,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,7,125.87,124.49
115,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,8,126.33,125.01
116,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,9,126.8,125.82
117,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,10,127.07,126.34
118,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,11,127.62,127.18
119,traditional,monthly,USA or Census Division,United States,USA,1998,purchase-only,12,127.83,127.76
1972,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1998,expanded-data,1,93.64,93.66
1973,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1998,expanded-data,2,99.08,97.98
1974,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1998,expanded-data,3,103.28,101.93
1975,traditional,quarterly,MSA,"Anaheim-Santa Ana-Irvine, CA (MSAD)",11244,1998,expanded-data,4,104.21,104.06
1976,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1998,expanded-data,1,124.75,124.75
1977,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1998,expanded-data,2,127.24,126.49
1978,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1998,expanded-data,3,129.43,128.63
1979,traditional,quarterly,MSA,"Atlanta-Sandy Springs-Alpharetta, GA",12060,1998,expanded-data,4,130.99,130.64
1980,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1998,expanded-data,1,149.67,149.88
1981,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1998,expanded-data,2,152.1,151.44
1982,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1998,expanded-data,3,155.03,154.53
1983,traditional,quarterly,MSA,"Austin-Round Rock-Georgetown, TX",12420,1998,expanded-data,4,157.05,157.09
1984,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1998,expanded-data,1,107.48,107.5
1985,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1998,expanded-data,2,107.68,107.17
1986,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1998,expanded-data,3,108.52,107.84
1987,traditional,quarterly,MSA,"Baltimore-Columbia-Towson, MD",12580,1998,expanded-data,4,109.44,108.57
1988,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1998,expanded-data,1,115.62,116.96
1989,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1998,expanded-data,2,120.67,120.14
1990,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1998,expanded-data,3,124.91,123.78
1991,traditional,quarterly,MSA,"Boston, MA (MSAD)",14454,1998,expanded-data,4,125.51,126.25
1992,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1998,expanded-data,1,119.1,120.3
1993,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1998,expanded-data,2,124.62,123.53
1994,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1998,expanded-data,3,128.68,126.75
1995,traditional,quarterly,MSA,"Cambridge-Newton-Framingham, MA (MSAD)",15764,1998,expanded-data,4,129.69,129.17
1996,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1998,expanded-data,1,132.17,132.48
1997,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1998,expanded-data,2,133.87,133.5
1998,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1998,expanded-data,3,135.38,134.96
1999,traditional,quarterly,MSA,"Charlotte-Concord-Gastonia, NC-SC",16740,1998,expanded-data,4,136.78,136.29
2000,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1998,expanded-data,1,124.35,124.61
2001,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1998,expanded-data,2,126.73,126.37
2002,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1998,expanded-data,3,128.82,128.05
2003,traditional,quarterly,MSA,"Chicago-Naperville-Evanston, IL (MSAD)",16984,1998,expanded-data,4,130.87,130.25
2004,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1998,expanded-data,1,130.04,130.23
2005,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1998,expanded-data,2,132.09,131.58
2006,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1998,expanded-data,3,133.95,133.24
2007,traditional,quarterly,MSA,"Cincinnati, OH-KY-IN",17140,1998,expanded-data,4,135.74,135.36
2008,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1998,expanded-data,1,134.62,134.52
2009,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1998,expanded-data,2,138.06,136.45
2010,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1998,expanded-data,3,139.33,137.65
2011,traditional,quarterly,MSA,"Cleveland-Elyria, OH",17460,1998,expanded-data,4,139.95,138.85
2012,traditional,quarterly,MSA,"Columbus, OH",18140,1998,expanded-data,1,134.13,133.96
2013,traditional,quarterly,MSA,"Columbus, OH",18140,1998,expanded-data,2,135.97,135.29
2014,traditional,quarterly,MSA,"Columbus, OH",18140,1998,expanded-data,3,137.47,136.73
2015,traditional,quarterly,MSA,"Columbus, OH",18140,1998,expanded-data,4,138.2,137.97
2016,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1998,expanded-data,1,117.52,117.53
2017,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1998,expanded-data,2,120.31,119.57
2018,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1998,expanded-data,3,122.99,122.03
2019,traditional,quarterly,MSA,"Dallas-Plano-Irving, TX (MSAD)",19124,1998,expanded-data,4,124.15,123.96
2020,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1998,expanded-data,1,168.99,168.99
2021,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1998,expanded-data,2,174.17,172.74
2022,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1998,expanded-data,3,178.38,176.86
2023,traditional,quarterly,MSA,"Denver-Aurora-Lakewood, CO",19740,1998,expanded-data,4,182.1,181.76
2024,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1998,expanded-data,1,157.17,157.02
2025,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1998,expanded-data,2,161.2,159.71
2026,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1998,expanded-data,3,163.26,161.06
2027,traditional,quarterly,MSA,"Detroit-Dearborn-Livonia, MI (MSAD)",19804,1998,expanded-data,4,165.53,163.75
2028,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1998,expanded-data,1,114.24,114.74
2029,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1998,expanded-data,2,115.48,115.54
2030,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1998,expanded-data,3,116.26,116.08
2031,traditional,quarterly,MSA,"Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)",22744,1998,expanded-data,4,116.86,116.94
2032,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1998,expanded-data,1,118.07,118.11
2033,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1998,expanded-data,2,120.27,119.69
2034,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1998,expanded-data,3,122.0,121.35
2035,traditional,quarterly,MSA,"Fort Worth-Arlington-Grapevine, TX (MSAD)",23104,1998,expanded-data,4,123.5,123.23
2036,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1998,expanded-data,1,114.58,114.52
2037,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1998,expanded-data,2,117.55,116.66
2038,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1998,expanded-data,3,119.86,119.06
2039,traditional,quarterly,MSA,"Houston-The Woodlands-Sugar Land, TX",26420,1998,expanded-data,4,122.13,121.59
2040,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1998,expanded-data,1,127.18,127.49
2041,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1998,expanded-data,2,127.88,127.78
2042,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1998,expanded-data,3,129.23,128.85
2043,traditional,quarterly,MSA,"Indianapolis-Carmel-Anderson, IN",26900,1998,expanded-data,4,130.04,130.02
2044,traditional,quarterly,MSA,"Jacksonville, FL",27260,1998,expanded-data,1,122.23,122.38
2045,traditional,quarterly,MSA,"Jacksonville, FL",27260,1998,expanded-data,2,124.97,123.78
2046,traditional,quarterly,MSA,"Jacksonville, FL",27260,1998,expanded-data,3,126.38,125.25
2047,traditional,quarterly,MSA,"Jacksonville, FL",27260,1998,expanded-data,4,128.27,126.88
2048,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1998,expanded-data,1,131.8,132.01
2049,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1998,expanded-data,2,135.17,134.18
2050,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1998,expanded-data,3,137.2,136.3
2051,traditional,quarterly,MSA,"Kansas City, MO-KS",28140,1998,expanded-data,4,139.6,139.23
2052,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1998,expanded-data,1,120.59,120.14
2053,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1998,expanded-data,2,121.87,120.83
2054,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1998,expanded-data,3,122.77,121.63
2055,traditional,quarterly,MSA,"Las Vegas-Henderson-Paradise, NV",29820,1998,expanded-data,4,123.57,122.92
2056,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1998,expanded-data,1,82.29,81.82
2057,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1998,expanded-data,2,85.01,83.95
2058,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1998,expanded-data,3,87.31,86.14
2059,traditional,quarterly,MSA,"Los Angeles-Long Beach-Glendale, CA (MSAD)",31084,1998,expanded-data,4,89.05,88.21
2060,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1998,expanded-data,1,128.29,128.39
2061,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1998,expanded-data,2,130.14,129.96
2062,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1998,expanded-data,3,131.39,130.69
2063,traditional,quarterly,MSA,"Miami-Miami Beach-Kendall, FL (MSAD)",33124,1998,expanded-data,4,131.34,130.95
2064,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1998,expanded-data,1,136.73,136.43
2065,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1998,expanded-data,2,137.88,136.48
2066,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1998,expanded-data,3,140.16,137.89
2067,traditional,quarterly,MSA,"Milwaukee-Waukesha, WI",33340,1998,expanded-data,4,140.32,139.33
2068,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1998,expanded-data,1,132.83,133.92
2069,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1998,expanded-data,2,137.62,136.47
2070,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1998,expanded-data,3,140.47,139.19
2071,traditional,quarterly,MSA,"Minneapolis-St. Paul-Bloomington, MN-WI",33460,1998,expanded-data,4,142.27,142.25
2072,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1998,expanded-data,1,101.47,101.63
2073,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1998,expanded-data,2,102.98,102.34
2074,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1998,expanded-data,3,103.83,102.82
2075,traditional,quarterly,MSA,"Montgomery County-Bucks County-Chester County, PA (MSAD)",33874,1998,expanded-data,4,104.89,104.14
2076,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1998,expanded-data,1,138.21,138.51
2077,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1998,expanded-data,2,142.73,142.32
2078,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1998,expanded-data,3,144.87,144.48
2079,traditional,quarterly,MSA,"Nashville-Davidson--Murfreesboro--Franklin, TN",34980,1998,expanded-data,4,145.81,145.34
2080,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1998,expanded-data,1,107.11,107.82
2081,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1998,expanded-data,2,111.67,112.11
2082,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1998,expanded-data,3,115.16,113.98
2083,traditional,quarterly,MSA,"Nassau County-Suffolk County, NY (MSAD)",35004,1998,expanded-data,4,116.48,116.27
2084,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1998,expanded-data,1,109.32,110.06
2085,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1998,expanded-data,2,112.82,112.04
2086,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1998,expanded-data,3,114.98,113.65
2087,traditional,quarterly,MSA,"Newark, NJ-PA (MSAD)",35084,1998,expanded-data,4,115.97,115.74
2088,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1998,expanded-data,1,106.25,106.97
2089,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1998,expanded-data,2,109.43,109.24
2090,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1998,expanded-data,3,112.29,111.19
2091,traditional,quarterly,MSA,"New York-Jersey City-White Plains, NY-NJ (MSAD)",35614,1998,expanded-data,4,114.08,113.81
2092,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1998,expanded-data,1,102.31,102.73
2093,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1998,expanded-data,2,107.41,106.03
2094,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1998,expanded-data,3,111.54,109.69
2095,traditional,quarterly,MSA,"Oakland-Berkeley-Livermore, CA (MSAD)",36084,1998,expanded-data,4,111.71,111.48
2096,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1998,expanded-data,1,110.02,110.02
2097,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1998,expanded-data,2,111.14,110.9
2098,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1998,expanded-data,3,112.87,112.5
2099,traditional,quarterly,MSA,"Orlando-Kissimmee-Sanford, FL",36740,1998,expanded-data,4,114.14,113.82
2100,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1998,expanded-data,1,100.76,101.37
2101,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1998,expanded-data,2,102.0,102.07
2102,traditional,quarterly,MSA,"Philadelphia, PA (MSAD)",37964,1998,expanded-data,3,103.54,102.79
